True Positives: 0, False Positives: 460158, False Negatives: 52271, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370810034963769,
True Positives: 0, False Positives: 460220, False Negatives: 52288, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023708786538936558,
True Positives: 0, False Positives: 460257, False Negatives: 52301, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023708527868605105,
True Positives: 0, False Positives: 460307, False Negatives: 52316, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023708243261945015,
True Positives: 0, False Positives: 460355, False Negatives: 52332, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370885887416712,
True Positives: 0, False Positives: 460418, False Negatives: 52349, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370900410362981,
True Positives: 0, False Positives: 460472, False Negatives: 52365, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.0237080419144642,
True Positives: 0, False Positives: 460520, False Negatives: 52379, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370743993203229,
True Positives: 0, False Positives: 460553, False Negatives: 52390, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023707607901410927,
True Positives: 0, False Positives: 460583, False Negatives: 52401, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370745216249528,
True Positives: 0, False Positives: 460635, False Negatives: 52414, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023707635642059747,
True Positives: 0, False Positives: 460690, False Negatives: 52431, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023706708072531925,
True Positives: 0, False Positives: 460728, False Negatives: 52444, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023706023252534517,
True Positives: 0, False Positives: 460765, False Negatives: 52458, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023705237009606216,
True Positives: 0, False Positives: 460829, False Negatives: 52474, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023705543782443148,
True Positives: 0, False Positives: 460885, False Negatives: 52490, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370471241908784,
True Positives: 0, False Positives: 460925, False Negatives: 52507, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023703874311442677,
True Positives: 0, False Positives: 460976, False Negatives: 52524, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023703280000988536,
True Positives: 0, False Positives: 461026, False Negatives: 52539, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023703049017414025,
True Positives: 0, False Positives: 461071, False Negatives: 52554, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023702042075064073,
True Positives: 0, False Positives: 461117, False Negatives: 52569, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023701609613458668,
True Positives: 0, False Positives: 461154, False Negatives: 52584, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023700788381540237,
True Positives: 0, False Positives: 461188, False Negatives: 52600, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023700190114123755,
True Positives: 0, False Positives: 461249, False Negatives: 52618, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023699768153919113,
True Positives: 0, False Positives: 461298, False Negatives: 52633, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023699074852258358,
True Positives: 0, False Positives: 461334, False Negatives: 52651, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023697897051032646,
True Positives: 0, False Positives: 461366, False Negatives: 52667, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023698366834410924,
True Positives: 0, False Positives: 461417, False Negatives: 52683, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369805697807485,
True Positives: 0, False Positives: 461469, False Negatives: 52699, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023698396084212602,
True Positives: 0, False Positives: 461510, False Negatives: 52715, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023697908118921085,
True Positives: 0, False Positives: 461542, False Negatives: 52731, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369706230279962,
True Positives: 0, False Positives: 461583, False Negatives: 52749, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369622338413866,
True Positives: 0, False Positives: 461628, False Negatives: 52764, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369635455757579,
True Positives: 0, False Positives: 461679, False Negatives: 52781, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369575734696063,
True Positives: 0, False Positives: 461720, False Negatives: 52797, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369563975928425,
True Positives: 0, False Positives: 461758, False Negatives: 52815, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023694878594697242,
True Positives: 0, False Positives: 461790, False Negatives: 52830, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023695250064261545,
True Positives: 0, False Positives: 461835, False Negatives: 52845, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023694604415421257,
True Positives: 0, False Positives: 461889, False Negatives: 52863, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023694002199590218,
True Positives: 0, False Positives: 461935, False Negatives: 52879, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369341926280635,
True Positives: 0, False Positives: 461967, False Negatives: 52895, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023693227566101403,
True Positives: 0, False Positives: 461999, False Negatives: 52911, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023692587918333334,
True Positives: 0, False Positives: 462044, False Negatives: 52926, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369237656123526,
True Positives: 0, False Positives: 462097, False Negatives: 52943, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023691935385696545,
True Positives: 0, False Positives: 462148, False Negatives: 52960, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369175844257794,
True Positives: 0, False Positives: 462181, False Negatives: 52973, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023692310855830782,
True Positives: 0, False Positives: 462209, False Negatives: 52987, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369151694132378,
True Positives: 0, False Positives: 462244, False Negatives: 53002, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023691163480678453,
True Positives: 0, False Positives: 462295, False Negatives: 53018, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369045409681466,
True Positives: 0, False Positives: 462355, False Negatives: 53038, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023689707948318615,
True Positives: 0, False Positives: 462400, False Negatives: 53053, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023689219624920838,
True Positives: 0, False Positives: 462441, False Negatives: 53068, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02368953299830264,
True Positives: 0, False Positives: 462471, False Negatives: 53083, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023689516839306812,
True Positives: 0, False Positives: 462495, False Negatives: 53095, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02368951137743525,
True Positives: 0, False Positives: 462540, False Negatives: 53111, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369031972973443,
True Positives: 0, False Positives: 462591, False Negatives: 53128, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023689782231439624,
True Positives: 0, False Positives: 462639, False Negatives: 53144, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02368885981459665,
True Positives: 0, False Positives: 462693, False Negatives: 53162, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023688251652532306,
True Positives: 0, False Positives: 462747, False Negatives: 53180, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023688352355207293,
True Positives: 0, False Positives: 462779, False Negatives: 53196, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023689105793817635,
True Positives: 0, False Positives: 462813, False Negatives: 53213, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023689404696050315,
True Positives: 0, False Positives: 462848, False Negatives: 53229, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369005914056109,
True Positives: 0, False Positives: 462896, False Negatives: 53245, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369050090393326,
True Positives: 0, False Positives: 462947, False Negatives: 53262, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023691642699484126,
True Positives: 0, False Positives: 463002, False Negatives: 53278, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023692475165751816,
True Positives: 0, False Positives: 463054, False Negatives: 53295, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023693139052254956,
True Positives: 0, False Positives: 463105, False Negatives: 53312, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023693546947796556,
True Positives: 0, False Positives: 463154, False Negatives: 53329, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023693946563725702,
True Positives: 0, False Positives: 463184, False Negatives: 53344, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023695342256353617,
True Positives: 0, False Positives: 463215, False Negatives: 53359, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369705549442322,
True Positives: 0, False Positives: 463266, False Negatives: 53376, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.0236971232655487,
True Positives: 0, False Positives: 463310, False Negatives: 53392, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02369787776773537,
True Positives: 0, False Positives: 463373, False Negatives: 53409, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023699079515773144,
True Positives: 0, False Positives: 463418, False Negatives: 53424, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370038033544706,
True Positives: 0, False Positives: 463469, False Negatives: 53441, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370023586429755,
True Positives: 0, False Positives: 463537, False Negatives: 53458, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023701225095681247,
True Positives: 0, False Positives: 463605, False Negatives: 53475, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023701641764056532,
True Positives: 0, False Positives: 463669, False Negatives: 53491, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023703212123159522,
True Positives: 0, False Positives: 463733, False Negatives: 53507, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370419083880477,
True Positives: 0, False Positives: 463790, False Negatives: 53524, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023704791079234157,
True Positives: 0, False Positives: 463838, False Negatives: 53540, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023704687000652445,
True Positives: 0, False Positives: 463886, False Negatives: 53556, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370531250518947,
True Positives: 0, False Positives: 463937, False Negatives: 53573, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023705890691988963,
True Positives: 0, False Positives: 463986, False Negatives: 53589, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023706437125042976,
True Positives: 0, False Positives: 464058, False Negatives: 53607, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023706772582366652,
True Positives: 0, False Positives: 464122, False Negatives: 53623, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370796696249614,
True Positives: 0, False Positives: 464190, False Negatives: 53640, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023708275608182897,
True Positives: 0, False Positives: 464258, False Negatives: 53657, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02370987584855528,
True Positives: 0, False Positives: 464322, False Negatives: 53673, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02371050121707237,
True Positives: 0, False Positives: 464394, False Negatives: 53691, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02371056102642756,
True Positives: 0, False Positives: 464454, False Negatives: 53706, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023711820707591712,
True Positives: 0, False Positives: 464518, False Negatives: 53722, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023712855801513662,
True Positives: 0, False Positives: 464575, False Negatives: 53738, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02371392273353901,
True Positives: 0, False Positives: 464623, False Negatives: 53754, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023714788705862185,
True Positives: 0, False Positives: 464671, False Negatives: 53770, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023715762655456774,
True Positives: 0, False Positives: 464716, False Negatives: 53785, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02371726722184465,
True Positives: 0, False Positives: 464767, False Negatives: 53802, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02371869430160437,
True Positives: 0, False Positives: 464830, False Negatives: 53820, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023718558002060797,
True Positives: 0, False Positives: 464898, False Negatives: 53837, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023718514865536815,
True Positives: 0, False Positives: 464962, False Negatives: 53853, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02371916224923229,
True Positives: 0, False Positives: 465022, False Negatives: 53868, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.02372046722059306,
True Positives: 0, False Positives: 465086, False Negatives: 53884, ID Precision: 0.0, Detection Rate: 0.0, Avg. Detection Time: 0.023721658960543134,
